"Longitude","Latitude","presence"
102.791666666667,17.7083333333333,0
106.208333333333,17.7083333333333,0
-100.458333333333,17.625,0
-97.2083333333333,17.625,0
-93.0416666666667,17.625,0
-89.5416666666667,17.625,0
-88.2916666666667,17.625,0
-15.7916666666667,17.625,0
-14.4583333333333,17.625,0
-9.20833333333334,17.625,0
-8.54166666666669,17.625,0
-8.04166666666669,17.625,0
-2.375,17.625,0
-0.208333333333343,17.625,0
0.375,17.625,0
4.375,17.625,0
6.70833333333331,17.625,0
7.04166666666666,17.625,0
8.04166666666666,17.625,0
16.5416666666667,17.625,0
20.4583333333333,17.625,0
21.625,17.625,0
22.5416666666667,17.625,0
25.125,17.625,0
27.375,17.625,0
28.4583333333333,17.625,0
31.875,17.625,0
48.625,17.625,0
50.875,17.625,0
53.5416666666667,17.625,0
55.0416666666667,17.625,0
74.9583333333333,17.625,0
76.2916666666666,17.625,0
78.5416666666666,17.625,0
79.5416666666666,17.625,0
95.4583333333333,17.625,0
98.7083333333333,17.625,0
99.125,17.625,0
99.4583333333333,17.625,0
103.875,17.625,0
105.708333333333,17.625,0
120.875,17.625,0
120.958333333333,17.625,0
-99.5416666666667,17.5416666666667,0
-97.875,17.5416666666667,0
-93.125,17.5416666666667,0
-89.875,17.5416666666667,0
-89.625,17.5416666666667,0
-89.2916666666667,17.5416666666667,0
-14.7916666666667,17.5416666666667,0
-14.4583333333333,17.5416666666667,0
-5.79166666666669,17.5416666666667,0
-4.375,17.5416666666667,0
12.7083333333333,17.5416666666667,0
14.625,17.5416666666667,0
15.7083333333333,17.5416666666667,0
25.2916666666667,17.5416666666667,0
26.125,17.5416666666667,0
29.0416666666667,17.5416666666667,0
29.2083333333333,17.5416666666667,0
30.0416666666667,17.5416666666667,0
30.7916666666667,17.5416666666667,0
31.125,17.5416666666667,0
31.7083333333333,17.5416666666667,0
36.9583333333333,17.5416666666667,0
38.125,17.5416666666667,0
46.2916666666667,17.5416666666667,0
50.2916666666667,17.5416666666667,0
50.875,17.5416666666667,0
52.4583333333333,17.5416666666667,0
80.7916666666666,17.5416666666667,0
95.4583333333333,17.5416666666667,0
96.7916666666666,17.5416666666667,0
-100.541666666667,17.4583333333333,0
-98.375,17.4583333333333,0
-89.2083333333333,17.4583333333333,0
-88.9583333333333,17.4583333333333,0
-15.9583333333333,17.4583333333333,0
-14.125,17.4583333333333,0
-12.2083333333333,17.4583333333333,0
-5.54166666666669,17.4583333333333,0
-4.625,17.4583333333333,0
-3.375,17.4583333333333,0
-0.875,17.4583333333333,0
2.95833333333331,17.4583333333333,0
9.125,17.4583333333333,0
10.0416666666667,17.4583333333333,0
12.5416666666667,17.4583333333333,0
13.4583333333333,17.4583333333333,0
15.625,17.4583333333333,0
22.2083333333333,17.4583333333333,0
23.9583333333333,17.4583333333333,0
25.0416666666667,17.4583333333333,0
31.5416666666667,17.4583333333333,0
34.0416666666667,17.4583333333333,0
36.7916666666667,17.4583333333333,0
38.125,17.4583333333333,0
46.7083333333333,17.4583333333333,0
48.0416666666667,17.4583333333333,0
52.2083333333333,17.4583333333333,0
53.4583333333333,17.4583333333333,0
73.2083333333333,17.4583333333333,0
75.125,17.4583333333333,0
76.0416666666666,17.4583333333333,0
76.125,17.4583333333333,0
76.5416666666666,17.4583333333333,0
79.875,17.4583333333333,0
80.125,17.4583333333333,0
97.7083333333333,17.4583333333333,0
101.708333333333,17.4583333333333,0
102.208333333333,17.4583333333333,0
102.791666666667,17.4583333333333,0
104.541666666667,17.4583333333333,0
105.541666666667,17.4583333333333,0
-99.2916666666667,17.375,0
-91.7083333333333,17.375,0
-90.2083333333333,17.375,0
-89.5416666666667,17.375,0
-15.5416666666667,17.375,0
-10.625,17.375,0
-9.79166666666669,17.375,0
-8.875,17.375,0
-8.375,17.375,0
-7.875,17.375,0
-0.708333333333343,17.375,0
2.54166666666666,17.375,0
3.54166666666666,17.375,0
4.29166666666666,17.375,0
4.79166666666666,17.375,0
8.04166666666666,17.375,0
9.20833333333331,17.375,0
13.7083333333333,17.375,0
14.7083333333333,17.375,0
18.875,17.375,0
19.625,17.375,0
26.4583333333333,17.375,0
29.375,17.375,0
33.875,17.375,0
34.0416666666667,17.375,0
34.5416666666667,17.375,0
38.125,17.375,0
42.7083333333333,17.375,0
75.625,17.375,0
79.375,17.375,0
80.2916666666666,17.375,0
97.375,17.375,0
97.4583333333333,17.375,0
101.375,17.375,0
103.875,17.375,0
103.958333333333,17.375,0
104.541666666667,17.375,0
105.958333333333,17.375,0
121.375,17.375,0
-98.125,17.2916666666667,0
-96.9583333333333,17.2916666666667,0
-91.9583333333333,17.2916666666667,0
-14.4583333333333,17.2916666666667,0
-10.7083333333333,17.2916666666667,0
-7.70833333333334,17.2916666666667,0
-7.375,17.2916666666667,0
-7.20833333333334,17.2916666666667,0
-5.79166666666669,17.2916666666667,0
-3.54166666666669,17.2916666666667,0
-0.458333333333343,17.2916666666667,0
3.625,17.2916666666667,0
5.54166666666666,17.2916666666667,0
7.70833333333331,17.2916666666667,0
16.2916666666667,17.2916666666667,0
17.875,17.2916666666667,0
19.125,17.2916666666667,0
19.5416666666667,17.2916666666667,0
20.7916666666667,17.2916666666667,0
24.125,17.2916666666667,0
25.875,17.2916666666667,0
26.7083333333333,17.2916666666667,0
28.875,17.2916666666667,0
29.4583333333333,17.2916666666667,0
31.7083333333333,17.2916666666667,0
34.375,17.2916666666667,0
36.7916666666667,17.2916666666667,0
37.5416666666667,17.2916666666667,0
38.875,17.2916666666667,0
45.9583333333333,17.2916666666667,0
47.7916666666667,17.2916666666667,0
51.0416666666667,17.2916666666667,0
52.875,17.2916666666667,0
53.0416666666667,17.2916666666667,0
53.125,17.2916666666667,0
74.125,17.2916666666667,0
74.2916666666667,17.2916666666667,0
80.2916666666666,17.2916666666667,0
80.5416666666666,17.2916666666667,0
80.875,17.2916666666667,0
99.7916666666666,17.2916666666667,0
-100.875,17.2083333333333,0
-95.7083333333333,17.2083333333333,0
-92.2916666666667,17.2083333333333,0
-90.375,17.2083333333333,0
-90.2083333333333,17.2083333333333,0
-90.0416666666667,17.2083333333333,0
-89.5416666666667,17.2083333333333,0
-89.4583333333333,17.2083333333333,0
-12.125,17.2083333333333,0
-11.375,17.2083333333333,0
-9.375,17.2083333333333,0
-5.04166666666669,17.2083333333333,0
2.625,17.2083333333333,0
6.95833333333331,17.2083333333333,0
11.125,17.2083333333333,0
11.875,17.2083333333333,0
14.7916666666667,17.2083333333333,0
32.125,17.2083333333333,0
33.0416666666667,17.2083333333333,0
33.125,17.2083333333333,0
33.5416666666667,17.2083333333333,0
33.7916666666667,17.2083333333333,0
34.125,17.2083333333333,0
35.625,17.2083333333333,0
36.0416666666667,17.2083333333333,0
44.375,17.2083333333333,0
44.7916666666667,17.2083333333333,0
47.0416666666667,17.2083333333333,0
51.875,17.2083333333333,0
75.4583333333333,17.2083333333333,0
77.0416666666666,17.2083333333333,0
78.2083333333333,17.2083333333333,0
81.2083333333333,17.2083333333333,0
96.375,17.2083333333333,0
100.958333333333,17.2083333333333,0
102.208333333333,17.2083333333333,0
102.791666666667,17.2083333333333,0
104.375,17.2083333333333,0
-99.9583333333333,17.125,0
-98.7916666666667,17.125,0
-97.625,17.125,0
-95.7083333333333,17.125,0
-91.2083333333333,17.125,0
-25.125,17.125,0
-15.625,17.125,0
-13.125,17.125,0
-11.5416666666667,17.125,0
-7.79166666666669,17.125,0
-6.625,17.125,0
-5.875,17.125,0
-0.458333333333343,17.125,0
-0.125,17.125,0
3.95833333333331,17.125,0
10.2916666666667,17.125,0
22.625,17.125,0
23.875,17.125,0
27.7083333333333,17.125,0
30.0416666666667,17.125,0
31.5416666666667,17.125,0
32.875,17.125,0
33.0416666666667,17.125,0
37.4583333333333,17.125,0
37.7083333333333,17.125,0
38.375,17.125,0
42.7916666666667,17.125,0
48.9583333333333,17.125,0
82.2916666666666,17.125,0
96.4583333333333,17.125,0
97.7916666666666,17.125,0
104.458333333333,17.125,0
107.291666666667,17.125,0
121.708333333333,17.125,0
-100.375,17.0416666666667,0
-94.9583333333333,17.0416666666667,0
-93.2916666666667,17.0416666666667,0
-92.875,17.0416666666667,0
-91.375,17.0416666666667,0
-90.0416666666667,17.0416666666667,0
-15.625,17.0416666666667,0
-15.375,17.0416666666667,0
-13.9583333333333,17.0416666666667,0
-11.7916666666667,17.0416666666667,0
-11.125,17.0416666666667,0
-10.7083333333333,17.0416666666667,0
-9.625,17.0416666666667,0
-6.95833333333334,17.0416666666667,0
1.375,17.0416666666667,0
2.04166666666666,17.0416666666667,0
2.54166666666666,17.0416666666667,0
3.70833333333331,17.0416666666667,0
8.20833333333331,17.0416666666667,0
15.2083333333333,17.0416666666667,0
17.375,17.0416666666667,0
21.0416666666667,17.0416666666667,0
32.0416666666667,17.0416666666667,0
32.7916666666667,17.0416666666667,0
34.4583333333333,17.0416666666667,0
36.2083333333333,17.0416666666667,0
36.5416666666667,17.0416666666667,0
38.7083333333333,17.0416666666667,0
43.4583333333333,17.0416666666667,0
44.2916666666667,17.0416666666667,0
45.0416666666667,17.0416666666667,0
49.2083333333333,17.0416666666667,0
50.375,17.0416666666667,0
53.2083333333333,17.0416666666667,0
53.7916666666667,17.0416666666667,0
54.2083333333333,17.0416666666667,0
54.875,17.0416666666667,0
73.2916666666667,17.0416666666667,0
74.125,17.0416666666667,0
77.2916666666666,17.0416666666667,0
95.875,17.0416666666667,0
98.7916666666666,17.0416666666667,0
99.875,17.0416666666667,0
102.541666666667,17.0416666666667,0
102.708333333333,17.0416666666667,0
106.958333333333,17.0416666666667,0
-100.208333333333,16.9583333333333,0
-98.625,16.9583333333333,0
-96.875,16.9583333333333,0
-94.4583333333333,16.9583333333333,0
-94.2083333333333,16.9583333333333,0
-93.4583333333333,16.9583333333333,0
-92.7083333333333,16.9583333333333,0
-89.7916666666667,16.9583333333333,0
-89.625,16.9583333333333,0
-9.45833333333334,16.9583333333333,0
-9.29166666666669,16.9583333333333,0
-3.375,16.9583333333333,0
-3.29166666666669,16.9583333333333,0
-2.04166666666669,16.9583333333333,0
-1.79166666666669,16.9583333333333,0
4.79166666666666,16.9583333333333,0
4.95833333333331,16.9583333333333,0
6.375,16.9583333333333,0
11.4583333333333,16.9583333333333,0
14.4583333333333,16.9583333333333,0
25.875,16.9583333333333,0
30.2083333333333,16.9583333333333,0
31.125,16.9583333333333,0
32.7083333333333,16.9583333333333,0
33.125,16.9583333333333,0
33.7916666666667,16.9583333333333,0
34.5416666666667,16.9583333333333,0
45.125,16.9583333333333,0
45.375,16.9583333333333,0
45.4583333333333,16.9583333333333,0
46.9583333333333,16.9583333333333,0
50.5416666666667,16.9583333333333,0
51.7083333333333,16.9583333333333,0
53.9583333333333,16.9583333333333,0
76.875,16.9583333333333,0
77.4583333333333,16.9583333333333,0
96.2083333333333,16.9583333333333,0
104.625,16.9583333333333,0
105.875,16.9583333333333,0
112.375,16.9583333333333,0
-99.0416666666667,16.875,0
-96.625,16.875,0
-93.625,16.875,0
-92.2083333333333,16.875,0
-14.875,16.875,0
-14.4583333333333,16.875,0
-11.9583333333333,16.875,0
-8.45833333333334,16.875,0
-6.125,16.875,0
-5.625,16.875,0
-4.625,16.875,0
-2.375,16.875,0
-1.375,16.875,0
-0.958333333333343,16.875,0
-0.708333333333343,16.875,0
0.625,16.875,0
2.79166666666666,16.875,0
5.70833333333331,16.875,0
6.375,16.875,0
6.45833333333331,16.875,0
6.54166666666666,16.875,0
13.375,16.875,0
16.7083333333333,16.875,0
17.2916666666667,16.875,0
19.7916666666667,16.875,0
20.4583333333333,16.875,0
23.2916666666667,16.875,0
25.9583333333333,16.875,0
26.2083333333333,16.875,0
26.9583333333333,16.875,0
43.875,16.875,0
44.2083333333333,16.875,0
44.5416666666667,16.875,0
46.125,16.875,0
47.7083333333333,16.875,0
47.7916666666667,16.875,0
49.875,16.875,0
50.5416666666667,16.875,0
52.7916666666667,16.875,0
77.2083333333333,16.875,0
77.4583333333333,16.875,0
77.875,16.875,0
96.125,16.875,0
105.625,16.875,0
120.708333333333,16.875,0
121.791666666667,16.875,0
-99.375,16.7916666666667,0
-96.9583333333333,16.7916666666667,0
-96.375,16.7916666666667,0
-91.9583333333333,16.7916666666667,0
-91.5416666666667,16.7916666666667,0
-91.4583333333333,16.7916666666667,0
-88.4583333333333,16.7916666666667,0
-13.2083333333333,16.7916666666667,0
-12.9583333333333,16.7916666666667,0
-12.4583333333333,16.7916666666667,0
-11.375,16.7916666666667,0
-10.7083333333333,16.7916666666667,0
-10.625,16.7916666666667,0
-10.0416666666667,16.7916666666667,0
-8.20833333333334,16.7916666666667,0
-5.95833333333334,16.7916666666667,0
-0.875,16.7916666666667,0
4.04166666666666,16.7916666666667,0
4.29166666666666,16.7916666666667,0
6.70833333333331,16.7916666666667,0
9.70833333333331,16.7916666666667,0
10.2083333333333,16.7916666666667,0
11.875,16.7916666666667,0
12.2083333333333,16.7916666666667,0
13.125,16.7916666666667,0
17.7083333333333,16.7916666666667,0
22.0416666666667,16.7916666666667,0
26.375,16.7916666666667,0
31.5416666666667,16.7916666666667,0
37.2916666666667,16.7916666666667,0
41.7083333333333,16.7916666666667,0
48.0416666666667,16.7916666666667,0
49.7916666666667,16.7916666666667,0
75.2916666666667,16.7916666666667,0
77.5416666666666,16.7916666666667,0
78.0416666666666,16.7916666666667,0
78.5416666666666,16.7916666666667,0
79.9583333333333,16.7916666666667,0
80.0416666666666,16.7916666666667,0
105.541666666667,16.7916666666667,0
-99.7083333333333,16.7083333333333,0
-92.7083333333333,16.7083333333333,0
-92.2916666666667,16.7083333333333,0
-90.875,16.7083333333333,0
-89.7916666666667,16.7083333333333,0
-15.7916666666667,16.7083333333333,0
-14.875,16.7083333333333,0
-8.04166666666669,16.7083333333333,0
3.125,16.7083333333333,0
3.70833333333331,16.7083333333333,0
8.79166666666666,16.7083333333333,0
13.5416666666667,16.7083333333333,0
13.7083333333333,16.7083333333333,0
16.125,16.7083333333333,0
33.2083333333333,16.7083333333333,0
41.9583333333333,16.7083333333333,0
49.875,16.7083333333333,0
51.5416666666667,16.7083333333333,0
51.625,16.7083333333333,0
52.7083333333333,16.7083333333333,0
78.0416666666666,16.7083333333333,0
78.625,16.7083333333333,0
80.2916666666666,16.7083333333333,0
82.2916666666666,16.7083333333333,0
95.2083333333333,16.7083333333333,0
101.958333333333,16.7083333333333,0
105.291666666667,16.7083333333333,0
-96.625,16.625,0
-93.7916666666667,16.625,0
-93.625,16.625,0
-92.4583333333333,16.625,0
-88.375,16.625,0
-15.2916666666667,16.625,0
-14.375,16.625,0
-7.54166666666669,16.625,0
-4.875,16.625,0
1.45833333333331,16.625,0
5.375,16.625,0
6.95833333333331,16.625,0
9.04166666666666,16.625,0
9.875,16.625,0
10.875,16.625,0
11.875,16.625,0
12.125,16.625,0
22.2083333333333,16.625,0
22.375,16.625,0
31.4583333333333,16.625,0
32.875,16.625,0
47.875,16.625,0
74.4583333333333,16.625,0
77.7916666666666,16.625,0
97.9583333333333,16.625,0
99.9583333333333,16.625,0
103.458333333333,16.625,0
105.458333333333,16.625,0
106.708333333333,16.625,0
107.041666666667,16.625,0
107.208333333333,16.625,0
107.375,16.625,0
120.291666666667,16.625,0
122.291666666667,16.625,0
-93.7916666666667,16.5416666666667,0
-92.625,16.5416666666667,0
-92.0416666666667,16.5416666666667,0
-90.875,16.5416666666667,0
-15.2083333333333,16.5416666666667,0
-12.7083333333333,16.5416666666667,0
-9.79166666666669,16.5416666666667,0
-9.375,16.5416666666667,0
-9.29166666666669,16.5416666666667,0
-8.45833333333334,16.5416666666667,0
-7.70833333333334,16.5416666666667,0
-5.875,16.5416666666667,0
0.541666666666657,16.5416666666667,0
1.20833333333331,16.5416666666667,0
3.70833333333331,16.5416666666667,0
5.125,16.5416666666667,0
6.29166666666666,16.5416666666667,0
8.04166666666666,16.5416666666667,0
8.29166666666666,16.5416666666667,0
21.875,16.5416666666667,0
25.9583333333333,16.5416666666667,0
28.5416666666667,16.5416666666667,0
30.2083333333333,16.5416666666667,0
31.4583333333333,16.5416666666667,0
31.5416666666667,16.5416666666667,0
31.875,16.5416666666667,0
35.9583333333333,16.5416666666667,0
36.125,16.5416666666667,0
38.7083333333333,16.5416666666667,0
44.875,16.5416666666667,0
50.375,16.5416666666667,0
51.125,16.5416666666667,0
75.0416666666667,16.5416666666667,0
77.7916666666666,16.5416666666667,0
81.0416666666666,16.5416666666667,0
102.291666666667,16.5416666666667,0
103.791666666667,16.5416666666667,0
104.875,16.5416666666667,0
121.291666666667,16.5416666666667,0
-95.125,16.4583333333333,0
-93.375,16.4583333333333,0
-90.125,16.4583333333333,0
-88.7083333333333,16.4583333333333,0
-13.875,16.4583333333333,0
-9.125,16.4583333333333,0
-8.79166666666669,16.4583333333333,0
-8.54166666666669,16.4583333333333,0
-5.95833333333334,16.4583333333333,0
-5.375,16.4583333333333,0
-2.20833333333334,16.4583333333333,0
-0.708333333333343,16.4583333333333,0
17.875,16.4583333333333,0
18.9583333333333,16.4583333333333,0
19.125,16.4583333333333,0
21.4583333333333,16.4583333333333,0
24.5416666666667,16.4583333333333,0
29.9583333333333,16.4583333333333,0
33.5416666666667,16.4583333333333,0
34.5416666666667,16.4583333333333,0
43.125,16.4583333333333,0
48.2083333333333,16.4583333333333,0
49.7916666666667,16.4583333333333,0
52.2916666666667,16.4583333333333,0
52.625,16.4583333333333,0
76.2083333333333,16.4583333333333,0
76.2916666666666,16.4583333333333,0
96.125,16.4583333333333,0
98.0416666666666,16.4583333333333,0
105.708333333333,16.4583333333333,0
106.208333333333,16.4583333333333,0
122.041666666667,16.4583333333333,0
-95.2083333333333,16.375,0
-95.0416666666667,16.375,0
-89.7916666666667,16.375,0
-89.0416666666667,16.375,0
-13.2916666666667,16.375,0
-12.0416666666667,16.375,0
-9.04166666666669,16.375,0
-4.375,16.375,0
-1.375,16.375,0
-1.20833333333334,16.375,0
-1.125,16.375,0
-0.791666666666686,16.375,0
-0.0416666666666856,16.375,0
12.0416666666667,16.375,0
14.2916666666667,16.375,0
14.7916666666667,16.375,0
14.875,16.375,0
15.7916666666667,16.375,0
20.7916666666667,16.375,0
32.375,16.375,0
35.5416666666667,16.375,0
36.375,16.375,0
43.7083333333333,16.375,0
45.2916666666667,16.375,0
46.125,16.375,0
50.375,16.375,0
50.4583333333333,16.375,0
80.875,16.375,0
81.0416666666666,16.375,0
94.7916666666666,16.375,0
100.208333333333,16.375,0
101.041666666667,16.375,0
104.375,16.375,0
-95.125,16.2916666666667,0
-92.5416666666667,16.2916666666667,0
-92.4583333333333,16.2916666666667,0
-90.4583333333333,16.2916666666667,0
-61.125,16.2916666666667,0
-15.625,16.2916666666667,0
-5.04166666666669,16.2916666666667,0
-4.95833333333334,16.2916666666667,0
0.541666666666657,16.2916666666667,0
3.45833333333331,16.2916666666667,0
6.29166666666666,16.2916666666667,0
11.625,16.2916666666667,0
11.7916666666667,16.2916666666667,0
17.375,16.2916666666667,0
17.9583333333333,16.2916666666667,0
23.375,16.2916666666667,0
27.0416666666667,16.2916666666667,0
34.375,16.2916666666667,0
34.625,16.2916666666667,0
35.625,16.2916666666667,0
37.2916666666667,16.2916666666667,0
38.625,16.2916666666667,0
38.875,16.2916666666667,0
44.2916666666667,16.2916666666667,0
